2010-08-02, 3
2011-10-13, 1
2014-03-27, 17
2013-10-29, 3
2015-05-23, 3
2009-01-31, 11
2017-01-11, 14
2017-08-23, 1
2016-10-05, 9
2016-11-16, 21
2010-02-01, 1
2013-11-06, 16
2013-07-26, 2
2016-07-22, 1
2014-07-21, 2
2017-08-13, 3
2011-02-14, 13
2017-12-20, 13
2010-04-13, 2
2010-03-22, 2
2010-11-18, 1
2015-12-13, 1
2008-10-07, 3
2015-01-15, 6
2010-07-18, 3
2016-10-25, 11
2015-02-16, 2
2011-03-07, 1
2013-06-23, 2
2013-06-27, 4
2009-12-02, 2
2010-05-17, 1
2014-05-28, 21
2013-03-05, 4
2014-10-04, 10
2015-04-01, 11
2015-10-01, 8
2016-08-19, 5
2017-05-25, 17
2016-10-08, 2
2008-10-14, 12
2009-10-06, 1
2017-04-17, 1
2009-05-01, 5
2013-10-15, 28
2015-12-18, 8
2012-12-27, 5
2009-09-23, 3
2013-06-10, 4
2016-08-18, 12
2013-10-22, 7
2011-11-09, 18
2014-02-27, 5
2009-05-12, 3
2015-02-09, 11
2008-07-11, 1
2013-07-05, 3
2008-12-08, 2
2012-07-16, 1
2014-01-17, 4
2016-10-21, 10
2013-09-24, 5
2016-01-22, 8
2012-01-26, 4
2011-07-18, 13
2017-01-31, 1
2017-11-06, 6
2017-04-18, 3
2009-08-07, 5
2010-02-24, 12
2012-11-28, 5
2010-10-22, 1
2016-04-19, 18
2009-04-15, 17
2013-10-23, 10
2017-07-17, 4
2012-09-07, 6
2017-07-26, 3
2009-12-29, 1
2013-05-19, 1
2012-08-31, 2
2011-03-16, 10
2008-09-08, 8
2015-04-03, 1
2011-12-17, 1
2012-11-10, 2
2016-04-15, 7
2011-11-21, 2
2013-04-17, 3
2014-04-07, 4
2017-04-19, 2
2015-07-21, 6
2014-04-21, 8
2013-06-25, 12
2012-02-01, 1
2008-11-19, 4
2016-04-29, 6
2016-08-05, 10
2017-09-01, 8
2016-09-07, 10
2012-05-10, 13
2015-07-06, 21
2009-11-12, 4
2015-10-18, 1
2017-04-28, 8
2014-01-11, 2
2015-06-12, 11
2016-08-08, 10
2013-10-09, 14
2014-04-14, 2
2015-04-16, 9
2011-05-12, 2
2012-09-13, 4
2017-05-10, 7
2016-07-08, 7
2009-02-23, 17
2017-11-16, 4
2017-10-10, 6
2009-09-06, 1
2008-09-24, 7
2013-05-10, 8
2009-08-08, 1
2009-10-23, 6
2013-12-19, 1
2016-05-14, 4
2014-10-10, 51
2013-10-14, 3
2009-01-06, 5
2016-12-09, 18
2012-04-25, 4
2016-06-03, 1
2015-09-09, 4
2009-09-17, 2
2016-10-20, 12
2015-10-20, 11
2011-03-30, 18
2016-12-15, 8
2009-07-08, 2
2009-06-01, 1
2008-05-19, 1
2018-01-01, 2
2017-06-28, 2
2009-06-09, 4
2017-08-15, 2
2010-03-24, 1
2011-11-05, 2
2011-05-23, 1
2010-10-28, 5
2014-04-23, 9
2011-05-19, 2
2012-04-19, 10
2013-10-11, 21
2012-11-08, 7
2018-01-22, 39
2012-05-26, 1
2011-09-28, 19
2009-02-05, 3
2015-04-14, 4
2012-08-13, 9
2018-01-16, 8
2014-12-19, 14
2011-03-31, 19
2008-10-21, 4
2010-11-12, 4
2010-02-23, 8
2013-01-17, 11
2008-03-12, 2
2013-08-05, 2
2010-04-05, 1
2014-05-13, 16
2014-02-03, 6
2013-02-14, 4
2010-03-10, 4
2008-10-23, 5
2017-07-18, 3
2012-06-14, 2
2014-09-05, 7
2012-09-25, 1
2016-05-23, 4
2015-06-20, 5
2016-06-27, 4
2016-04-11, 12
2017-02-23, 7
2012-08-08, 16
2017-04-04, 60
2016-12-17, 1
2015-12-06, 1
2016-05-05, 24
2010-11-09, 2
2017-04-21, 6
2011-04-14, 5
2009-06-15, 1
2011-12-30, 6
2015-03-25, 16
2008-11-06, 1
2013-01-05, 4
2012-10-09, 8
2012-09-03, 1
2010-04-07, 1
2013-03-12, 3
2014-06-26, 13
2010-06-12, 10
2015-06-05, 17
2015-02-28, 9
2015-07-29, 9
2015-11-03, 4
2009-01-28, 7
2012-12-20, 4
2013-09-25, 7
2015-05-26, 22
2014-08-13, 19
2013-03-29, 12
2013-02-19, 6
2011-05-17, 2
2008-10-06, 6
2011-04-26, 11
2014-02-12, 4
2014-11-26, 7
2015-07-20, 12
2017-04-05, 50
2014-12-12, 2
2017-05-23, 11
2017-01-24, 14
2016-11-22, 8
2010-03-11, 6
2013-05-04, 4
2014-08-26, 17
2016-03-18, 10
2014-03-19, 42
2009-02-25, 9
2014-09-04, 27
2014-07-24, 4
2012-04-20, 2
2015-11-21, 3
2015-10-23, 10
2014-10-01, 25
2011-02-03, 3
2015-04-02, 3
2016-10-26, 2
2012-10-11, 17
2012-11-16, 6
