2008-12-17, 1
2008-03-30, 6
2008-02-10, 1
2008-01-12, 1
2007-08-31, 7
2008-06-16, 1
2008-06-20, 1
2009-02-12, 1
2007-08-12, 1
2009-05-13, 1
2008-12-24, 1
2008-10-25, 1
2009-01-14, 1
2012-02-23, 2
2009-05-09, 1
2009-02-10, 5
2007-09-16, 1
2008-07-11, 1
2010-11-03, 1
2014-03-05, 1
2008-02-20, 2
2014-09-20, 1
2013-02-19, 1
2009-07-19, 1
2008-12-04, 3
2008-01-10, 1
2007-11-14, 1
2009-06-15, 1
2008-04-21, 1
2007-10-23, 1
2012-02-21, 3
2008-06-11, 1
2008-03-10, 1
2007-11-28, 1
2008-12-20, 1
2008-05-28, 3
2008-05-21, 3
2008-07-31, 2
2008-08-22, 1
2008-06-13, 1
2008-07-02, 1
2007-10-24, 1
2009-02-13, 1
2011-01-05, 1
2013-03-27, 1
2007-08-11, 1
2008-04-10, 1
2009-10-08, 1
2008-01-19, 1
2008-06-09, 1
2008-12-16, 1
2009-04-25, 3
2010-04-06, 1
2007-11-04, 1
2007-10-20, 1
2009-06-27, 1
2008-11-04, 1
2012-01-05, 1
2007-09-24, 3
2008-04-02, 1
2009-01-16, 1
2008-09-24, 1
2008-04-09, 1
2007-09-05, 1
2011-05-19, 3
2009-05-31, 1
2009-08-01, 1
2009-01-24, 1
2009-02-26, 1
2010-10-06, 4
2008-03-17, 1
2007-08-09, 9
2013-06-03, 2
2008-05-05, 10
2007-11-23, 1
2009-01-21, 1
2015-06-13, 2
2008-11-12, 1
2007-11-22, 1
2007-12-22, 2
2008-01-02, 1
2008-05-13, 2
2008-04-08, 4
2013-04-23, 2
2008-04-28, 2
2011-10-05, 2
2009-04-07, 2
2012-02-22, 2
2008-09-02, 1
2008-03-05, 1
2008-08-20, 1
2015-06-07, 11
2008-05-16, 1
2008-04-25, 1
2009-05-16, 2
2008-03-13, 2
2008-03-11, 2
2010-04-02, 1
2008-08-12, 2
2015-11-25, 1
2009-04-04, 1
2012-09-06, 2
2014-03-06, 1
2008-04-07, 1
2007-09-17, 1
2008-11-14, 1
2007-08-23, 1
2009-03-21, 1
2013-07-25, 1
2014-01-09, 1
2015-06-18, 1
2012-04-06, 1
2011-05-16, 1
2007-12-29, 1
2015-08-14, 1
2008-01-21, 1
2011-05-18, 2
2009-05-14, 2
2008-03-15, 1
2008-08-15, 1
2008-07-08, 1
2011-06-25, 5
2008-08-23, 1
2009-01-09, 1
2009-04-11, 2
2007-10-22, 1
2009-01-13, 2
2008-04-16, 7
2010-08-21, 1
2009-03-05, 1
2009-02-19, 1
2007-09-15, 1
2014-03-02, 1
2009-02-08, 1
2013-12-03, 1
2008-03-22, 1
2011-07-03, 1
2009-04-17, 1
2014-12-15, 7
2008-02-13, 1
2007-12-13, 1
2007-09-28, 4
2009-07-03, 1
2015-06-22, 3
2007-08-30, 1
2007-11-06, 2
2009-07-11, 1
2008-03-20, 2
2008-01-30, 1
2008-08-01, 1
2012-01-24, 2
2008-07-26, 1
2015-06-16, 2
2008-02-25, 3
2007-09-01, 1
2008-10-30, 1
2009-03-25, 1
2012-04-27, 1
2009-06-23, 1
2008-04-19, 2
2009-03-14, 1
2011-04-08, 1
2007-08-29, 1
2009-03-07, 1
2008-03-29, 7
2008-12-28, 1
2009-05-03, 1
2009-07-18, 1
2010-08-01, 2
2008-02-09, 1
2007-08-18, 1
2015-08-15, 1
2015-06-23, 5
2012-10-12, 5
2008-01-16, 1
2008-04-17, 1
2008-01-13, 1
2008-06-24, 2
2007-09-09, 1
2009-05-28, 1
2007-11-13, 2
2009-05-05, 1
2008-01-14, 1
2009-03-28, 1
2008-07-23, 1
2008-03-19, 1
2007-10-19, 1
2015-06-24, 2
