2014-03-12, 2
2013-12-20, 2
2009-08-07, 2
2010-05-28, 4
2011-06-04, 1
2013-12-19, 2
2010-07-17, 1
2017-06-14, 7
2015-10-27, 1
2014-03-13, 1
2009-12-07, 1
2013-01-16, 1
2012-05-06, 1
2016-06-23, 1
2009-08-20, 6
2010-10-12, 1
2015-02-24, 1
2011-06-10, 1
2009-04-26, 5
2009-04-25, 1
2014-11-28, 5
2011-08-06, 2
2010-02-22, 1
2011-05-24, 3
2012-12-19, 1
2011-07-20, 5
2012-12-17, 2
2012-05-05, 1
2010-06-11, 6
2010-02-28, 5
2010-07-31, 2
2012-07-25, 2
2016-04-25, 1
2010-11-05, 3
2013-03-26, 1
2012-07-26, 1
2010-08-27, 1
2010-05-11, 2
2012-10-10, 2
2012-02-24, 2
2009-07-20, 2
2015-07-05, 1
2010-11-11, 7
2009-10-15, 1
2009-06-09, 8
2011-02-25, 2
2010-06-24, 2
2012-07-24, 5
2012-08-29, 4
2012-04-23, 1
2010-07-26, 2
2013-01-22, 1
2014-11-03, 1
2015-07-04, 1
2012-02-27, 2
2015-03-16, 1
2010-03-11, 2
2011-08-29, 2
2012-01-13, 1
2015-07-16, 2
2014-08-24, 1
2012-11-10, 1
2012-12-12, 2
2009-08-11, 1
2015-07-19, 1
2015-02-19, 1
2015-01-14, 2
2011-05-12, 1
2012-03-12, 3
2012-02-18, 3
2012-05-12, 2
2011-01-26, 1
2009-07-13, 2
2010-05-25, 1
2014-04-10, 1
2016-06-01, 1
2012-07-17, 2
2012-12-05, 3
2012-01-22, 1
2016-02-27, 1
2012-02-26, 1
2011-06-11, 2
2015-10-26, 2
2012-07-07, 1
2009-06-10, 1
2010-04-29, 2
2011-06-19, 5
2014-12-05, 3
2011-03-22, 1
2012-02-09, 2
2009-11-20, 23
2012-01-27, 7
2009-10-27, 2
2014-09-09, 2
2015-07-23, 2
2010-02-02, 5
2014-06-27, 1
2012-10-14, 3
2015-01-26, 1
2013-10-21, 2
2014-08-05, 1
2009-07-27, 2
2009-11-21, 6
2014-12-28, 1
2014-11-29, 2
2012-07-08, 6
2013-08-21, 3
2010-11-22, 2
2012-06-09, 1
2012-09-01, 1
2010-07-30, 3
2010-12-05, 1
2009-10-14, 1
2015-10-29, 1
2012-11-29, 2
2009-04-27, 9
2010-02-03, 1
2014-01-25, 1
2012-02-23, 1
2009-12-01, 1
2009-09-29, 1
2012-10-29, 1
2015-04-23, 3
2010-07-24, 2
2013-11-19, 1
2016-07-17, 2
2011-10-02, 1
2017-05-24, 1
2017-10-02, 2
2009-08-22, 3
2015-05-21, 1
2012-03-19, 1
2014-08-22, 1
2009-06-12, 1
2010-07-06, 5
2017-11-29, 1
2014-01-27, 1
2012-01-21, 1
2010-01-09, 3
2012-02-13, 1
2014-03-17, 1
2011-11-22, 1
2016-04-19, 2
2010-01-07, 5
2016-02-10, 2
2012-01-06, 3
2010-02-21, 1
2013-10-24, 1
2010-06-06, 2
2011-05-28, 1
2014-03-19, 1
2011-06-03, 4
2010-07-19, 1
2015-01-25, 2
2011-12-13, 1
2015-04-24, 1
2012-02-20, 1
2015-02-15, 1
2012-05-15, 1
2017-10-31, 2
2011-06-18, 4
2012-07-15, 1
2010-08-18, 3
2014-06-18, 1
2011-05-11, 2
2014-06-21, 1
2015-01-13, 1
2011-07-09, 2
2009-09-27, 1
2015-05-19, 2
2016-01-11, 1
2016-10-18, 1
2010-03-14, 2
2010-04-14, 1
2010-05-27, 3
2012-01-07, 4
2011-05-15, 1
2012-02-15, 2
2011-02-04, 1
2013-06-13, 1
2009-08-19, 1
2009-11-14, 2
2016-03-04, 2
2010-09-12, 1
2014-01-28, 1
2011-07-24, 2
2009-12-06, 4
2010-06-28, 1
2012-01-09, 2
2010-10-20, 1
2010-06-12, 1
2015-07-21, 1
2011-08-07, 1
2012-12-16, 1
2011-06-20, 2
2014-10-01, 1
