2014-08-15, 1
2014-08-26, 1
2014-10-30, 3
2014-08-31, 1
2014-11-21, 1
2014-08-28, 1
2014-11-20, 1
2014-11-04, 1
2014-11-19, 4
2014-11-03, 1
2014-11-24, 1
2014-10-28, 5
2014-11-08, 1
2014-11-01, 1
2014-11-17, 3
2014-09-17, 1
2014-09-22, 6
2014-10-24, 4
2014-08-14, 1
2014-09-14, 1
2014-11-23, 1
2014-08-23, 1
2014-11-02, 1
2014-10-11, 4
2014-08-30, 1
2014-10-21, 1
2014-08-24, 1
2014-11-09, 1
2014-10-23, 1
2014-08-16, 1
2014-10-29, 1
2014-10-16, 1
2014-11-18, 1
2014-11-05, 1
2014-08-18, 1
2014-08-17, 1
2014-09-24, 1
2014-11-22, 1
2014-09-23, 1
2014-10-01, 1
2014-11-07, 1
2014-08-29, 1
2014-11-06, 1
2014-10-26, 1
2014-10-13, 2
